ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stucchi, Giacomo	M	1969
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Latorre, Nicola	M	1955
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pegorer, Carlo	M	1955
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cotti, Roberto	M	1961
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stucchi, Giacomo	M	1969
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Casson, Felice	M	1953
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	GAL (GS, LA-nS, MpA, NPSI, PpI, IdV, VGF)	Grandi Autonomie e Libertà (Grande Sud, Libertà e Autonomia-noi SUD, Movimento per le Autonomie, Nuovo PSI, Popolari per l'Italia, Italia dei Valori, Vittime della Giustizia e del Fisco)		De Pin, Paola	F	1966
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bulgarelli, Elisa	F	1971
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Maran, Alessandro	M	1960
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Latorre, Nicola	M	1955
ParlaMint-IT_2015-09-15-LEG17-Sed-504.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 504, Day (2015-09-15)	2015-09-15	2015-09-15	Upper house	17-upper			504-upper		Reference	Guest	MP				Alfano, Gioacchino	M	1963
