ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Guest	notMP				De Filippo, Vito	M	1963
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fucksia, Serenella	F	1966
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Nencini, Riccardo	M	1959
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bertorotta, Ornella	F	1967
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Cassano, Massimo	M	1965
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Verducci, Francesco	M	1972
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Guest	MP				Borletti Dell'Acqua Buitoni, Ilaria	F	1955
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Vicari, Simona	F	1967
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Favero, Nicoletta	F	1955
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-08-LEG17-Sed-371.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 371, Day (2015-01-08)	2015-01-08	2015-01-08	Upper house	17-upper			371-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
