ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Guest	notMP				De Filippo, Vito	M	1963
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Guest	notMP				De Filippo, Vito	M	1963
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Romano, Lucio	M	1955
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fattori, Elena	F	1966
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2015-05-05-LEG17-Sed-442.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 442, Day (2015-05-05)	2015-05-05	2015-05-05	Upper house	17-upper			442-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Martini, Claudio	M	1951
