ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-11-25-LEG17-Sed-542.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 542, Day (2015-11-25)	2015-11-25	2015-11-25	Upper house	17-upper			542-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-25-LEG17-Sed-542.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 542, Day (2015-11-25)	2015-11-25	2015-11-25	Upper house	17-upper			542-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-11-25-LEG17-Sed-542.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 542, Day (2015-11-25)	2015-11-25	2015-11-25	Upper house	17-upper			542-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-25-LEG17-Sed-542.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 542, Day (2015-11-25)	2015-11-25	2015-11-25	Upper house	17-upper			542-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-25-LEG17-Sed-542.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 542, Day (2015-11-25)	2015-11-25	2015-11-25	Upper house	17-upper			542-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-25-LEG17-Sed-542.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 542, Day (2015-11-25)	2015-11-25	2015-11-25	Upper house	17-upper			542-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-25-LEG17-Sed-542.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 542, Day (2015-11-25)	2015-11-25	2015-11-25	Upper house	17-upper			542-upper		Reference	Guest	MP				De Micheli, Paola	F	1973
ParlaMint-IT_2015-11-25-LEG17-Sed-542.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 542, Day (2015-11-25)	2015-11-25	2015-11-25	Upper house	17-upper			542-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-25-LEG17-Sed-542.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 542, Day (2015-11-25)	2015-11-25	2015-11-25	Upper house	17-upper			542-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
ParlaMint-IT_2015-11-25-LEG17-Sed-542.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 542, Day (2015-11-25)	2015-11-25	2015-11-25	Upper house	17-upper			542-upper		Reference	Regular	MP	Misto	Misto		Bellot, Raffaela	F	1965
ParlaMint-IT_2015-11-25-LEG17-Sed-542.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 542, Day (2015-11-25)	2015-11-25	2015-11-25	Upper house	17-upper			542-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
