ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scoma, Francesco	M	1961
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	Misto	Misto		Orellana, Luis Alberto	M	1961
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fattori, Elena	F	1966
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Tremonti, Giulio	M	1947
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bertuzzi, Maria Teresa	F	1961
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Guest	MP				Gozi, Sandro	M	1968
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Guest	MP				Gozi, Sandro	M	1968
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Guest	MP				Gozi, Sandro	M	1968
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Guest	MP				Gozi, Sandro	M	1968
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Guest	MP				Gozi, Sandro	M	1968
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cotti, Roberto	M	1961
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Guest	MP				Gozi, Sandro	M	1968
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	Misto	Misto		Orellana, Luis Alberto	M	1961
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Guest	MP				Gozi, Sandro	M	1968
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mirabelli, Franco	M	1960
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Guest	MP				Gozi, Sandro	M	1968
ParlaMint-IT_2015-07-23-LEG17-Sed-490.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 490, Day (2015-07-23)	2015-07-23	2015-07-23	Upper house	17-upper			490-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
