ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Saggese, Angelica	F	1972
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Amidei, Bartolomeo	M	1961
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Formigoni, Roberto	M	1947
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	Misto	Misto		Stefano, Dario	M	1963
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Guest	notMP				Martina, Maurizio	M	1978
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Saggese, Angelica	F	1972
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Amidei, Bartolomeo	M	1961
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Formigoni, Roberto	M	1947
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	Misto	Misto		Stefano, Dario	M	1963
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pignedoli, Leana	F	1956
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Amidei, Bartolomeo	M	1961
ParlaMint-IT_2015-11-26-LEG17-Sed-544.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 544, Day (2015-11-26)	2015-11-26	2015-11-26	Upper house	17-upper			544-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fattori, Elena	F	1966
