ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Marcucci, Andrea	M	1965
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Rizzotti, Maria	F	1953
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	notMP				Renzi, Matteo	M	1975
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	Misto	Misto		Romani, Maurizio	M	1954
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	Misto	Misto		Petraglia, Alessia	F	1967
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Romano, Lucio	M	1955
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	Misto	Misto		Repetti, Manuela	F	1966
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Di Biagio, Aldo	M	1964
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fattori, Elena	F	1966
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Amoruso, Francesco Maria	M	1956
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Valdinosi, Mara	F	1959
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Guest	MP				Gozi, Sandro	M	1968
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Mauro, Giovanni	M	1962
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Casini, Pier Ferdinando	M	1955
ParlaMint-IT_2015-04-22-LEG17-Sed-435.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 435, Day (2015-04-22)	2015-04-22	2015-04-22	Upper house	17-upper			435-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Napolitano, Giorgio	M	1925
