ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Buemi, Enrico	M	1947
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Bertacco, Stefano	M	1962
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Girotto, Gianni Pietro	M	1967
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	Misto	Misto		Cervellini, Massimo	M	1956
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mucchetti, Massimo	M	1953
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Perrone, Luigi	M	1946
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	Misto	Misto		Bignami, Laura	F	1969
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-23-LEG17-Sed-510.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 510, Day (2015-09-23)	2015-09-23	2015-09-23	Upper house	17-upper			510-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
