ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Mauro, Giovanni	M	1962
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	Misto	Misto		Bignami, Laura	F	1969
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Blundo, Rosetta Enza	F	1964
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Guest	notMP				Ferri, Cosimo Maria	M	1971
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Guest	notMP				Ferri, Cosimo Maria	M	1971
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Ciampolillo, Lello	M	1972
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lumia, Giuseppe	M	1960
ParlaMint-IT_2015-06-04-LEG17-Sed-459.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 459, Day (2015-06-04)	2015-06-04	2015-06-04	Upper house	17-upper			459-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
