ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-11-05-LEG17-Sed-536.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 536, Day (2015-11-05)	2015-11-05	2015-11-05	Upper house	17-upper			536-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-11-05-LEG17-Sed-536.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 536, Day (2015-11-05)	2015-11-05	2015-11-05	Upper house	17-upper			536-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2015-11-05-LEG17-Sed-536.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 536, Day (2015-11-05)	2015-11-05	2015-11-05	Upper house	17-upper			536-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-11-05-LEG17-Sed-536.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 536, Day (2015-11-05)	2015-11-05	2015-11-05	Upper house	17-upper			536-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-11-05-LEG17-Sed-536.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 536, Day (2015-11-05)	2015-11-05	2015-11-05	Upper house	17-upper			536-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-11-05-LEG17-Sed-536.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 536, Day (2015-11-05)	2015-11-05	2015-11-05	Upper house	17-upper			536-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-11-05-LEG17-Sed-536.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 536, Day (2015-11-05)	2015-11-05	2015-11-05	Upper house	17-upper			536-upper		Reference	Guest	MP				Borletti Dell'Acqua Buitoni, Ilaria	F	1955
ParlaMint-IT_2015-11-05-LEG17-Sed-536.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 536, Day (2015-11-05)	2015-11-05	2015-11-05	Upper house	17-upper			536-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-11-05-LEG17-Sed-536.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 536, Day (2015-11-05)	2015-11-05	2015-11-05	Upper house	17-upper			536-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-11-05-LEG17-Sed-536.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 536, Day (2015-11-05)	2015-11-05	2015-11-05	Upper house	17-upper			536-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
