ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-07-14-LEG17-Sed-483.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 483, Day (2015-07-14)	2015-07-14	2015-07-14	Upper house	17-upper			483-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-14-LEG17-Sed-483.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 483, Day (2015-07-14)	2015-07-14	2015-07-14	Upper house	17-upper			483-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-07-14-LEG17-Sed-483.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 483, Day (2015-07-14)	2015-07-14	2015-07-14	Upper house	17-upper			483-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-14-LEG17-Sed-483.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 483, Day (2015-07-14)	2015-07-14	2015-07-14	Upper house	17-upper			483-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-14-LEG17-Sed-483.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 483, Day (2015-07-14)	2015-07-14	2015-07-14	Upper house	17-upper			483-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-14-LEG17-Sed-483.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 483, Day (2015-07-14)	2015-07-14	2015-07-14	Upper house	17-upper			483-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2015-07-14-LEG17-Sed-483.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 483, Day (2015-07-14)	2015-07-14	2015-07-14	Upper house	17-upper			483-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-14-LEG17-Sed-483.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 483, Day (2015-07-14)	2015-07-14	2015-07-14	Upper house	17-upper			483-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-07-14-LEG17-Sed-483.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 483, Day (2015-07-14)	2015-07-14	2015-07-14	Upper house	17-upper			483-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2015-07-14-LEG17-Sed-483.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 483, Day (2015-07-14)	2015-07-14	2015-07-14	Upper house	17-upper			483-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
