ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Esposito, Stefano	M	1969
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Esposito, Stefano	M	1969
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Matteoli, Altero	M	1940
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	Misto	Misto		Margiotta, Salvatore	M	1964
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Scibona, Marco	M	1967
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	Misto	Misto		Cervellini, Massimo	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Esposito, Stefano	M	1969
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Volpi, Raffaele	M	1960
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Scibona, Marco	M	1967
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Esposito, Stefano	M	1969
ParlaMint-IT_2015-06-18-LEG17-Sed-468.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 468, Day (2015-06-18)	2015-06-18	2015-06-18	Upper house	17-upper			468-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
