ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Blundo, Rosetta Enza	F	1964
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Puglia, Sergio	M	1972
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Scibona, Marco	M	1967
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Zizza, Vittorio	M	1967
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bertuzzi, Maria Teresa	F	1961
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bertuzzi, Maria Teresa	F	1961
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u49	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2015-07-01-LEG17-Sed-476.u50	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 476, Day (2015-07-01)	2015-07-01	2015-07-01	Upper house	17-upper			476-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
