ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Martini, Claudio	M	1951
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Buemi, Enrico	M	1947
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Guest	MP				Boschi, Maria Elena	F	1981
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Guest	MP				Boschi, Maria Elena	F	1981
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bisinella, Patrizia	F	1970
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bisinella, Patrizia	F	1970
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP				Quagliariello, Gaetano	M	1960
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Bruno, Donato	M	1948
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lo Moro, Doris	F	1955
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ferrara, Mario	M	1954
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pegorer, Carlo	M	1955
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Scalia, Francesco	M	1962
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Molinari, Francesco	M	1964
ParlaMint-IT_2015-01-07-LEG17-Sed-369.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 369, Day (2015-01-07)	2015-01-07	2015-01-07	Upper house	17-upper			369-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ruvolo, Giuseppe	M	1951
