ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Pagnoncelli, Lionello Marco	M	1953
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	GAL (GS, LA-nS, MpA, NPSI, PpI, IdV, VGF)	Grandi Autonomie e Libertà (Grande Sud, Libertà e Autonomia-noi SUD, Movimento per le Autonomie, Nuovo PSI, Popolari per l'Italia, Italia dei Valori, Vittime della Giustizia e del Fisco)		Pepe, Bartolomeo	M	1962
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mineo, Corradino	M	1950
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	Misto	Misto		Margiotta, Salvatore	M	1964
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Pelino, Paola	F	1954
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippi, Marco	M	1964
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Minzolini, Augusto	M	1958
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mucchetti, Massimo	M	1953
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Albano, Donatella	F	1958
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Girotto, Gianni Pietro	M	1967
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2015-07-21-LEG17-Sed-487.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 487, Day (2015-07-21)	2015-07-21	2015-07-21	Upper house	17-upper			487-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
