ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Orellana, Luis Alberto	M	1961
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tonini, Giorgio	M	1959
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Giarrusso, Mario Michele	M	1965
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Manassero, Patrizia	F	1960
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	GAL (GS, LA-nS, MpA, NPSI, PpI)	Grandi Autonomie e Libertà (Grande Sud, Libertà e Autonomia-noi SUD, Movimento per le Autonomie, Nuovo PSI, Popolari per l'Italia)		Caridi, Antonio Stefano	M	1969
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Catalfo, Nunzia	F	1967
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cuomo, Vincenzo	M	1964
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Ceroni, Remigio	M	1955
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tonini, Giorgio	M	1959
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fasiolo, Laura	F	1947
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mattesini, Donella	F	1956
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Girotto, Gianni Pietro	M	1967
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Orellana, Luis Alberto	M	1961
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
ParlaMint-IT_2015-11-24-LEG17-Sed-541.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 541, Day (2015-11-24)	2015-11-24	2015-11-24	Upper house	17-upper			541-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
