ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Taverna, Paola	F	1969
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bertuzzi, Maria Teresa	F	1961
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ruta, Roberto	M	1966
ParlaMint-IT_2015-02-25-LEG17-Sed-399.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 399, Day (2015-02-25)	2015-02-25	2015-02-25	Upper house	17-upper			399-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
