ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-04-21-LEG17-Sed-433.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 433, Day (2015-04-21)	2015-04-21	2015-04-21	Upper house	17-upper			433-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-21-LEG17-Sed-433.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 433, Day (2015-04-21)	2015-04-21	2015-04-21	Upper house	17-upper			433-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-04-21-LEG17-Sed-433.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 433, Day (2015-04-21)	2015-04-21	2015-04-21	Upper house	17-upper			433-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-21-LEG17-Sed-433.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 433, Day (2015-04-21)	2015-04-21	2015-04-21	Upper house	17-upper			433-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-21-LEG17-Sed-433.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 433, Day (2015-04-21)	2015-04-21	2015-04-21	Upper house	17-upper			433-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-21-LEG17-Sed-433.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 433, Day (2015-04-21)	2015-04-21	2015-04-21	Upper house	17-upper			433-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-21-LEG17-Sed-433.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 433, Day (2015-04-21)	2015-04-21	2015-04-21	Upper house	17-upper			433-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2015-04-21-LEG17-Sed-433.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 433, Day (2015-04-21)	2015-04-21	2015-04-21	Upper house	17-upper			433-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2015-04-21-LEG17-Sed-433.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 433, Day (2015-04-21)	2015-04-21	2015-04-21	Upper house	17-upper			433-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-21-LEG17-Sed-433.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 433, Day (2015-04-21)	2015-04-21	2015-04-21	Upper house	17-upper			433-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2015-04-21-LEG17-Sed-433.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 433, Day (2015-04-21)	2015-04-21	2015-04-21	Upper house	17-upper			433-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Schifani, Renato	M	1950
