ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2015-10-14-LEG17-Sed-523.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 523, Day (2015-10-14)	2015-10-14	2015-10-14	Upper house	17-upper			523-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
