ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Alicata, Bruno	M	1956
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Rossi, Luciano	M	1953
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	Misto	Misto		Orellana, Luis Alberto	M	1961
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pinotti, Roberta	F	1961
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Alicata, Bruno	M	1956
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Rossi, Luciano	M	1953
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	Misto	Misto		Orellana, Luis Alberto	M	1961
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Astorre, Bruno	M	1963
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Rossi, Luciano	M	1953
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	Misto	Misto		Orellana, Luis Alberto	M	1961
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Battista, Lorenzo	M	1973
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pinotti, Roberta	F	1961
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Astorre, Bruno	M	1963
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Rossi, Luciano	M	1953
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	Misto	Misto		Orellana, Luis Alberto	M	1961
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Battista, Lorenzo	M	1973
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-05-21-LEG17-Sed-456.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 456, Day (2015-05-21)	2015-05-21	2015-05-21	Upper house	17-upper			456-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
