ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Mauro, Giovanni	M	1962
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Tarquinio, Lucio	M	1949
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ruvolo, Giuseppe	M	1951
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	Misto	Misto		Stefano, Dario	M	1963
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Dalla Tor, Mario	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scoma, Francesco	M	1961
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Saggese, Angelica	F	1972
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	Misto	Misto		Stefano, Dario	M	1963
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	Misto	Misto		Vacciano, Giuseppe	M	1972
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	Misto	Misto		Vacciano, Giuseppe	M	1972
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Guest	notMP				Morando, Enrico	M	1950
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Sangalli, Gian Carlo	M	1952
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Marino, Luigi	M	1947
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Marino, Luigi	M	1947
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	Misto	Misto		Vacciano, Giuseppe	M	1972
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u49	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	Misto	Misto		Bellot, Raffaela	F	1965
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u50	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Ciampolillo, Lello	M	1972
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u51	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u52	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u53	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u54	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	Misto	Misto		Vacciano, Giuseppe	M	1972
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u55	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Chiavaroli, Federica	F	1970
ParlaMint-IT_2015-07-02-LEG17-Sed-477.u56	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 477, Day (2015-07-02)	2015-07-02	2015-07-02	Upper house	17-upper			477-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
