ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-04-14-LEG17-Sed-428.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 428, Day (2015-04-14)	2015-04-14	2015-04-14	Upper house	17-upper			428-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-04-14-LEG17-Sed-428.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 428, Day (2015-04-14)	2015-04-14	2015-04-14	Upper house	17-upper			428-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2015-04-14-LEG17-Sed-428.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 428, Day (2015-04-14)	2015-04-14	2015-04-14	Upper house	17-upper			428-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-04-14-LEG17-Sed-428.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 428, Day (2015-04-14)	2015-04-14	2015-04-14	Upper house	17-upper			428-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-04-14-LEG17-Sed-428.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 428, Day (2015-04-14)	2015-04-14	2015-04-14	Upper house	17-upper			428-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-04-14-LEG17-Sed-428.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 428, Day (2015-04-14)	2015-04-14	2015-04-14	Upper house	17-upper			428-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-04-14-LEG17-Sed-428.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 428, Day (2015-04-14)	2015-04-14	2015-04-14	Upper house	17-upper			428-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-04-14-LEG17-Sed-428.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 428, Day (2015-04-14)	2015-04-14	2015-04-14	Upper house	17-upper			428-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ginetti, Nadia	F	1969
ParlaMint-IT_2015-04-14-LEG17-Sed-428.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 428, Day (2015-04-14)	2015-04-14	2015-04-14	Upper house	17-upper			428-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-04-14-LEG17-Sed-428.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 428, Day (2015-04-14)	2015-04-14	2015-04-14	Upper house	17-upper			428-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Maran, Alessandro	M	1960
ParlaMint-IT_2015-04-14-LEG17-Sed-428.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 428, Day (2015-04-14)	2015-04-14	2015-04-14	Upper house	17-upper			428-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vattuone, Vito	M	1958
