ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pignedoli, Leana	F	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scoma, Francesco	M	1961
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Formigoni, Roberto	M	1947
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Zin, Claudio	M	1945
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Guest	notMP				Martina, Maurizio	M	1978
ParlaMint-IT_2015-02-12-LEG17-Sed-391.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 391, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			391-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ruta, Roberto	M	1966
