ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Mauro, Giovanni	M	1962
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Biasi, Emilia Grazia	F	1958
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Volpi, Raffaele	M	1960
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2015-02-24-LEG17-Sed-397.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 397, Day (2015-02-24)	2015-02-24	2015-02-24	Upper house	17-upper			397-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
