ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cuomo, Vincenzo	M	1964
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Regular	MP	ALA	ALA - Alleanza Liberalpopolare Autonomie		Compagnone, Giuseppe	M	1957
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Valdinosi, Mara	F	1959
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Regular	MP	Misto	Misto		Petraglia, Alessia	F	1967
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vaccari, Stefano	M	1967
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Guest	notMP				Galletti, Gian Luca	M	1961
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Guest	notMP				Galletti, Gian Luca	M	1961
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Guest	notMP				Degani, Barbara	F	1966
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2015-12-02-LEG17-Sed-546.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 546, Day (2015-12-02)	2015-12-02	2015-12-02	Upper house	17-upper			546-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bruni, Francesco	M	1964
