ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Rossi, Gianluca	M	1965
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Moscardelli, Claudio	M	1962
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-27-LEG17-Sed-531.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 531, Day (2015-10-27)	2015-10-27	2015-10-27	Upper house	17-upper			531-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
