ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-07-15-LEG17-Sed-485.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 485, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			485-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-15-LEG17-Sed-485.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 485, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			485-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-07-15-LEG17-Sed-485.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 485, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			485-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-15-LEG17-Sed-485.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 485, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			485-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-15-LEG17-Sed-485.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 485, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			485-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-15-LEG17-Sed-485.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 485, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			485-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-07-15-LEG17-Sed-485.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 485, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			485-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Serafini, Giancarlo	M	1941
ParlaMint-IT_2015-07-15-LEG17-Sed-485.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 485, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			485-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Parente, Annamaria	F	1960
ParlaMint-IT_2015-07-15-LEG17-Sed-485.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 485, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			485-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-07-15-LEG17-Sed-485.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 485, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			485-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
