ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Guest	MP				Boschi, Maria Elena	F	1981
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Azzollini, Antonio	M	1953
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Guest	notMP				Morando, Enrico	M	1950
ParlaMint-IT_2015-06-25-LEG17-Sed-473.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 473, Day (2015-06-25)	2015-06-25	2015-06-25	Upper house	17-upper			473-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
