ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-01-20-LEG17-Sed-380.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 380, Day (2015-01-20)	2015-01-20	2015-01-20	Upper house	17-upper			380-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-01-20-LEG17-Sed-380.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 380, Day (2015-01-20)	2015-01-20	2015-01-20	Upper house	17-upper			380-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-01-20-LEG17-Sed-380.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 380, Day (2015-01-20)	2015-01-20	2015-01-20	Upper house	17-upper			380-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-01-20-LEG17-Sed-380.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 380, Day (2015-01-20)	2015-01-20	2015-01-20	Upper house	17-upper			380-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-01-20-LEG17-Sed-380.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 380, Day (2015-01-20)	2015-01-20	2015-01-20	Upper house	17-upper			380-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-01-20-LEG17-Sed-380.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 380, Day (2015-01-20)	2015-01-20	2015-01-20	Upper house	17-upper			380-upper		Reference	Guest	MP				Boschi, Maria Elena	F	1981
ParlaMint-IT_2015-01-20-LEG17-Sed-380.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 380, Day (2015-01-20)	2015-01-20	2015-01-20	Upper house	17-upper			380-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Centinaio, Gian Marco	M	1971
ParlaMint-IT_2015-01-20-LEG17-Sed-380.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 380, Day (2015-01-20)	2015-01-20	2015-01-20	Upper house	17-upper			380-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-01-20-LEG17-Sed-380.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 380, Day (2015-01-20)	2015-01-20	2015-01-20	Upper house	17-upper			380-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-01-20-LEG17-Sed-380.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 380, Day (2015-01-20)	2015-01-20	2015-01-20	Upper house	17-upper			380-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Puglia, Sergio	M	1972
