ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP				Di Maggio, Salvatore Tito	M	1960
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Fravezzi, Vittorio	M	1967
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Ferrara, Mario	M	1954
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Volpi, Raffaele	M	1960
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Liuzzi, Pietro	M	1954
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Schifani, Renato	M	1950
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Del Barba, Mauro	M	1970
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Mandelli, Andrea	M	1962
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanoni, Magda Angela	F	1955
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Fravezzi, Vittorio	M	1967
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Del Barba, Mauro	M	1970
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Guest	notMP				Morando, Enrico	M	1950
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Piccoli, Giovanni	M	1958
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Girotto, Gianni Pietro	M	1967
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2015-09-09-LEG17-Sed-500.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 500, Day (2015-09-09)	2015-09-09	2015-09-09	Upper house	17-upper			500-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
