ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Crimi, Vito Claudio	M	1972
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Gotor, Miguel	M	1971
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Tarquinio, Lucio	M	1949
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Micheloni, Claudio	M	1952
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-01-21-LEG17-Sed-381.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 381, Day (2015-01-21)	2015-01-21	2015-01-21	Upper house	17-upper			381-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pagliari, Giorgio	M	1950
