ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-04-09-LEG17-Sed-427.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 427, Day (2015-04-09)	2015-04-09	2015-04-09	Upper house	17-upper			427-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-09-LEG17-Sed-427.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 427, Day (2015-04-09)	2015-04-09	2015-04-09	Upper house	17-upper			427-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-09-LEG17-Sed-427.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 427, Day (2015-04-09)	2015-04-09	2015-04-09	Upper house	17-upper			427-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-04-09-LEG17-Sed-427.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 427, Day (2015-04-09)	2015-04-09	2015-04-09	Upper house	17-upper			427-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Parente, Annamaria	F	1960
ParlaMint-IT_2015-04-09-LEG17-Sed-427.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 427, Day (2015-04-09)	2015-04-09	2015-04-09	Upper house	17-upper			427-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Pelino, Paola	F	1954
ParlaMint-IT_2015-04-09-LEG17-Sed-427.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 427, Day (2015-04-09)	2015-04-09	2015-04-09	Upper house	17-upper			427-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Puglia, Sergio	M	1972
ParlaMint-IT_2015-04-09-LEG17-Sed-427.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 427, Day (2015-04-09)	2015-04-09	2015-04-09	Upper house	17-upper			427-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Sacconi, Maurizio	M	1950
ParlaMint-IT_2015-04-09-LEG17-Sed-427.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 427, Day (2015-04-09)	2015-04-09	2015-04-09	Upper house	17-upper			427-upper		Reference	Regular	MP	Misto	Misto		Barozzino, Giovanni	M	1964
ParlaMint-IT_2015-04-09-LEG17-Sed-427.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 427, Day (2015-04-09)	2015-04-09	2015-04-09	Upper house	17-upper			427-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2015-04-09-LEG17-Sed-427.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 427, Day (2015-04-09)	2015-04-09	2015-04-09	Upper house	17-upper			427-upper		Reference	Guest	notMP				Poletti, Giuliano	M	1951
