ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pignedoli, Leana	F	1956
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pignedoli, Leana	F	1956
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Olivero, Andrea	M	1970
ParlaMint-IT_2015-10-21-LEG17-Sed-527.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 527, Day (2015-10-21)	2015-10-21	2015-10-21	Upper house	17-upper			527-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
