ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Mauro, Giovanni	M	1962
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Barani, Lucio	M	1953
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lo Moro, Doris	F	1955
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Chiavaroli, Federica	F	1970
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Bernini, Anna Maria	F	1965
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bisinella, Patrizia	F	1970
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fucksia, Serenella	F	1966
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Comaroli, Silvana Andreina	F	1967
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	GAL (GS, LA-nS, MpA, NPSI, PpI)	Grandi Autonomie e Libertà (Grande Sud, Libertà e Autonomia-noi SUD, Movimento per le Autonomie, Nuovo PSI, Popolari per l'Italia)		Caridi, Antonio Stefano	M	1969
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Dirindin, Nerina	F	1949
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Mangili, Giovanna	F	1967
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanoni, Magda Angela	F	1955
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Guest	MP				Boschi, Maria Elena	F	1981
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bulgarelli, Elisa	F	1971
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Comaroli, Silvana Andreina	F	1967
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	GAL-UDC	Grandi Autonomie e Libertà - Unione dei Democratici Cristiani e Democratici di Centro		Mauro, Giovanni	M	1962
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u49	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u50	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u51	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Torrisi, Salvatore	M	1957
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u52	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cioffi, Andrea	M	1962
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u53	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Mandelli, Andrea	M	1962
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u54	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Santini, Giorgio	M	1954
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u55	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-02-26-LEG17-Sed-400.u56	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 400, Day (2015-02-26)	2015-02-26	2015-02-26	Upper house	17-upper			400-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
