ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vaccari, Stefano	M	1967
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Guest	notMP				Degani, Barbara	F	1966
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-11-04-LEG17-Sed-535.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 535, Day (2015-11-04)	2015-11-04	2015-11-04	Upper house	17-upper			535-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
