ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cotti, Roberto	M	1961
ParlaMint-IT_2015-07-22-LEG17-Sed-489.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 489, Day (2015-07-22)	2015-07-22	2015-07-22	Upper house	17-upper			489-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
