ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	D'Adda, Erica	F	1963
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Regular	notMP				Bellanova, Teresa	F	1958
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-07-15-LEG17-Sed-484.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 484, Day (2015-07-15)	2015-07-15	2015-07-15	Upper house	17-upper			484-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
