ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Biasi, Emilia Grazia	F	1958
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerrieri Paleotti, Paolo	M	1947
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bulgarelli, Elisa	F	1971
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Girotto, Gianni Pietro	M	1967
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanoni, Magda Angela	F	1955
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Crosio, Jonny	M	1962
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Moscardelli, Claudio	M	1962
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	Misto	Misto		Bocchino, Fabrizio	M	1968
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fucksia, Serenella	F	1966
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fornaro, Federico	M	1962
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	Misto	Misto		Molinari, Francesco	M	1964
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2015-04-23-LEG17-Sed-436.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 436, Day (2015-04-23)	2015-04-23	2015-04-23	Upper house	17-upper			436-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippi, Marco	M	1964
