ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		D'Ambrosio Lettieri, Luigi	M	1955
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bubbico, Filippo	M	1954
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Buemi, Enrico	M	1947
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Verducci, Francesco	M	1972
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	Misto	Misto		De Cristofaro, Peppe	M	1971
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Amoruso, Francesco Maria	M	1956
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Corsini, Paolo	M	1947
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Lucidi, Stefano	M	1969
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Maran, Alessandro	M	1960
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u35	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u36	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u37	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Zin, Claudio	M	1945
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u38	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u39	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u40	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u41	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Maran, Alessandro	M	1960
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u42	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u43	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u44	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u45	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fattorini, Emma	F	1952
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u46	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u47	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2015-09-10-LEG17-Sed-502.u48	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 502, Day (2015-09-10)	2015-09-10	2015-09-10	Upper house	17-upper			502-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
