ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-10-28-LEG17-Sed-532.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 532, Day (2015-10-28)	2015-10-28	2015-10-28	Upper house	17-upper			532-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bulgarelli, Elisa	F	1971
