ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-03-11-LEG17-Sed-408.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 408, Day (2015-03-11)	2015-03-11	2015-03-11	Upper house	17-upper			408-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-03-11-LEG17-Sed-408.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 408, Day (2015-03-11)	2015-03-11	2015-03-11	Upper house	17-upper			408-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-03-11-LEG17-Sed-408.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 408, Day (2015-03-11)	2015-03-11	2015-03-11	Upper house	17-upper			408-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-03-11-LEG17-Sed-408.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 408, Day (2015-03-11)	2015-03-11	2015-03-11	Upper house	17-upper			408-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-03-11-LEG17-Sed-408.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 408, Day (2015-03-11)	2015-03-11	2015-03-11	Upper house	17-upper			408-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-03-11-LEG17-Sed-408.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 408, Day (2015-03-11)	2015-03-11	2015-03-11	Upper house	17-upper			408-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Puglisi, Francesca	F	1969
ParlaMint-IT_2015-03-11-LEG17-Sed-408.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 408, Day (2015-03-11)	2015-03-11	2015-03-11	Upper house	17-upper			408-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2015-03-11-LEG17-Sed-408.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 408, Day (2015-03-11)	2015-03-11	2015-03-11	Upper house	17-upper			408-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-03-11-LEG17-Sed-408.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 408, Day (2015-03-11)	2015-03-11	2015-03-11	Upper house	17-upper			408-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2015-03-11-LEG17-Sed-408.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 408, Day (2015-03-11)	2015-03-11	2015-03-11	Upper house	17-upper			408-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
