ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-10-20-LEG17-Sed-526.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 526, Day (2015-10-20)	2015-10-20	2015-10-20	Upper house	17-upper			526-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-10-20-LEG17-Sed-526.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 526, Day (2015-10-20)	2015-10-20	2015-10-20	Upper house	17-upper			526-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2015-10-20-LEG17-Sed-526.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 526, Day (2015-10-20)	2015-10-20	2015-10-20	Upper house	17-upper			526-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-10-20-LEG17-Sed-526.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 526, Day (2015-10-20)	2015-10-20	2015-10-20	Upper house	17-upper			526-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-10-20-LEG17-Sed-526.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 526, Day (2015-10-20)	2015-10-20	2015-10-20	Upper house	17-upper			526-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-10-20-LEG17-Sed-526.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 526, Day (2015-10-20)	2015-10-20	2015-10-20	Upper house	17-upper			526-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Bianconi, Laura	F	1960
ParlaMint-IT_2015-10-20-LEG17-Sed-526.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 526, Day (2015-10-20)	2015-10-20	2015-10-20	Upper house	17-upper			526-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-10-20-LEG17-Sed-526.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 526, Day (2015-10-20)	2015-10-20	2015-10-20	Upper house	17-upper			526-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-10-20-LEG17-Sed-526.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 526, Day (2015-10-20)	2015-10-20	2015-10-20	Upper house	17-upper			526-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Pignedoli, Leana	F	1956
ParlaMint-IT_2015-10-20-LEG17-Sed-526.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 526, Day (2015-10-20)	2015-10-20	2015-10-20	Upper house	17-upper			526-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-10-20-LEG17-Sed-526.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 526, Day (2015-10-20)	2015-10-20	2015-10-20	Upper house	17-upper			526-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Donno, Daniela	F	1960
