ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Guest	MP				Boschi, Maria Elena	F	1981
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	Misto	Misto		Campanella, Francesco	M	1964
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Castaldi, Gianluca	M	1970
ParlaMint-IT_2015-09-24-LEG17-Sed-511.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 511, Day (2015-09-24)	2015-09-24	2015-09-24	Upper house	17-upper			511-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
