ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	Misto	Misto		Cervellini, Massimo	M	1956
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Morra, Nicola	M	1963
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Augello, Andrea	M	1961
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tocci, Walter	M	1952
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Marton, Bruno	M	1969
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Ginetti, Nadia	F	1969
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	Misto	Misto		Orellana, Luis Alberto	M	1961
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Corsini, Paolo	M	1947
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Bisinella, Patrizia	F	1970
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Filippi, Marco	M	1964
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Migliavacca, Maurizio	M	1951
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u30	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Bruni, Francesco	M	1964
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u31	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u32	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u33	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Chairperson	MP	PI	Per l'Italia	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2015-01-13-LEG17-Sed-373.u34	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 373, Day (2015-01-13)	2015-01-13	2015-01-13	Upper house	17-upper			373-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
