ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Candiani, Stefano	M	1971
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerrieri Paleotti, Paolo	M	1947
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Moscardelli, Claudio	M	1962
ParlaMint-IT_2015-03-24-LEG17-Sed-415.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 415, Day (2015-03-24)	2015-03-24	2015-03-24	Upper house	17-upper			415-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Scalia, Francesco	M	1962
