ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Gaetti, Luigi	M	1959
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	PdL	Il Popolo della Libertà		Liuzzi, Pietro	M	1954
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Vaccari, Stefano	M	1967
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Casson, Felice	M	1953
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Guest	notMP				Ferri, Cosimo Maria	M	1971
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Arrigoni, Paolo	M	1964
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	Misto	Misto		Bignami, Laura	F	1969
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lumia, Giuseppe	M	1960
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Guest	notMP				Ferri, Cosimo Maria	M	1971
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Guest	notMP				Ferri, Cosimo Maria	M	1971
ParlaMint-IT_2015-02-12-LEG17-Sed-390.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 390, Day (2015-02-12)	2015-02-12	2015-02-12	Upper house	17-upper			390-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Palma, Nitto Francesco	M	1950
