ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Regular	MP				Di Maggio, Salvatore Tito	M	1960
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Mazzoni, Riccardo	M	1953
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Airola, Alberto	M	1970
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-10-LEG17-Sed-551.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 551, Day (2015-12-10)	2015-12-10	2015-12-10	Upper house	17-upper			551-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bruni, Francesco	M	1964
