ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Floris, Emilio	M	1944
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Serra, Manuela	F	1971
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Guest	MP				Scalfarotto, Ivan	M	1965
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cotti, Roberto	M	1961
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)	Coalition	Marino, Luigi	M	1947
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Consiglio, Nunziante	M	1964
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Mandelli, Andrea	M	1962
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Lai, Bachisio Silvio	M	1966
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Fedeli, Valeria	F	1949
ParlaMint-IT_2015-05-06-LEG17-Sed-443.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 443, Day (2015-05-06)	2015-05-06	2015-05-06	Upper house	17-upper			443-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
