ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Azzollini, Antonio	M	1953
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Azzollini, Antonio	M	1953
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Idem, Josefa	F	1964
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2015-05-20-LEG17-Sed-453.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 453, Day (2015-05-20)	2015-05-20	2015-05-20	Upper house	17-upper			453-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Fasiolo, Laura	F	1947
