ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-12-01-LEG17-Sed-545.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 545, Day (2015-12-01)	2015-12-01	2015-12-01	Upper house	17-upper			545-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-01-LEG17-Sed-545.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 545, Day (2015-12-01)	2015-12-01	2015-12-01	Upper house	17-upper			545-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2015-12-01-LEG17-Sed-545.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 545, Day (2015-12-01)	2015-12-01	2015-12-01	Upper house	17-upper			545-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-01-LEG17-Sed-545.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 545, Day (2015-12-01)	2015-12-01	2015-12-01	Upper house	17-upper			545-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-01-LEG17-Sed-545.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 545, Day (2015-12-01)	2015-12-01	2015-12-01	Upper house	17-upper			545-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-01-LEG17-Sed-545.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 545, Day (2015-12-01)	2015-12-01	2015-12-01	Upper house	17-upper			545-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Giovanardi, Carlo	M	1950
ParlaMint-IT_2015-12-01-LEG17-Sed-545.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 545, Day (2015-12-01)	2015-12-01	2015-12-01	Upper house	17-upper			545-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-01-LEG17-Sed-545.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 545, Day (2015-12-01)	2015-12-01	2015-12-01	Upper house	17-upper			545-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2015-12-01-LEG17-Sed-545.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 545, Day (2015-12-01)	2015-12-01	2015-12-01	Upper house	17-upper			545-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Puppato, Laura	F	1957
ParlaMint-IT_2015-12-01-LEG17-Sed-545.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 545, Day (2015-12-01)	2015-12-01	2015-12-01	Upper house	17-upper			545-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Nugnes, Paola	F	1962
