ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tocci, Walter	M	1952
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Regular	MP	NCD	Nuovo Centrodestra		Compagna, Luigi	M	1948
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stucchi, Giacomo	M	1969
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Regular	MP	GAL	Grandi Autonomie e Libertà		Mauro, Mario	M	1961
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2015-04-08-LEG17-Sed-425.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 425, Day (2015-04-08)	2015-04-08	2015-04-08	Upper house	17-upper			425-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
