ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Stefani, Erika	F	1971
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Marino, Mauro Maria	M	1963
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Cappelletti, Enrico	M	1968
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	D'Ali', Antonio	M	1951
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Fornaro, Federico	M	1962
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Puppato, Laura	F	1957
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Galimberti, Paolo	M	1968
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Moscardelli, Claudio	M	1962
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	GAL (GS, LA-nS, MpA, NPSI, PpI, IdV, VGF)	Grandi Autonomie e Libertà (Grande Sud, Libertà e Autonomia-noi SUD, Movimento per le Autonomie, Nuovo PSI, Popolari per l'Italia, Italia dei Valori, Vittime della Giustizia e del Fisco)		De Pin, Paola	F	1966
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		D'Anna, Vincenzo	M	1951
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Girotto, Gianni Pietro	M	1967
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Ceroni, Remigio	M	1955
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Mucchetti, Massimo	M	1953
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Regular	MP	Misto	Misto		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-03-30-LEG17-Sed-797.u29	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 797, Day (2017-03-30)	2017-03-30	2017-03-30	Upper house	17-upper			797-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
