ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-04-04-LEG17-Sed-799.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 799, Day (2017-04-04)	2017-04-04	2017-04-04	Upper house	17-upper			799-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
