ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Quagliariello, Gaetano	M	1960
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Regular	MP	GAL (GS, PpI, FV, M, MBI, Id)	Grandi Autonomie e Libertà (Grande Sud, Popolari per l'Italia, Federazione dei Verdi, Moderati, Movimento Base Italia, Idea)		Casaletto, Monica	F	1968
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Regular	MP	GAL (GS, PpI, FV, M, MBI, Id)	Grandi Autonomie e Libertà (Grande Sud, Popolari per l'Italia, Federazione dei Verdi, Moderati, Movimento Base Italia, Idea)		Casaletto, Monica	F	1968
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Anitori, Fabiola	F	1962
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Serra, Manuela	F	1971
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Rizzotti, Maria	F	1953
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Bianco, Amedeo	M	1948
ParlaMint-IT_2017-07-12-LEG17-Sed-857.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 857, Day (2017-07-12)	2017-07-12	2017-07-12	Upper house	17-upper			857-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
