ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	Misto	Misto		Uras, Luciano	M	1954
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Martelli, Carlo	M	1966
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Carraro, Franco	M	1939
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Moscardelli, Claudio	M	1962
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Barani, Lucio	M	1953
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Divina, Sergio	M	1955
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Tonini, Giorgio	M	1959
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u22	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u23	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u24	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Longo, Eva	F	1949
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u25	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Bonfrisco, Anna Cinzia	F	1962
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u26	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Zeller, Karl	M	1961
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u27	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-02-08-LEG17-Sed-758.u28	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 758, Day (2017-02-08)	2017-02-08	2017-02-08	Upper house	17-upper			758-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Marino, Luigi	M	1947
