ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Fravezzi, Vittorio	M	1967
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerrieri Paleotti, Paolo	M	1947
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Mandelli, Andrea	M	1962
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Ceroni, Remigio	M	1955
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT)-PSI-MAIE	Per le Autonomie (SVP-UV-PATT-UPT)-PSI-MAIE	Coalition	Fravezzi, Vittorio	M	1967
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerrieri Paleotti, Paolo	M	1947
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Guest	notMP				Morando, Enrico	M	1950
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerrieri Paleotti, Paolo	M	1947
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Guest	notMP				Morando, Enrico	M	1950
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Guerrieri Paleotti, Paolo	M	1947
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u19	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Guest	notMP				Morando, Enrico	M	1950
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u20	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-09-13-LEG17-Sed-873.u21	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 873, Day (2017-09-13)	2017-09-13	2017-09-13	Upper house	17-upper			873-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
