ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-05-16-LEG17-Sed-823.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 823, Day (2017-05-16)	2017-05-16	2017-05-16	Upper house	17-upper			823-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-05-16-LEG17-Sed-823.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 823, Day (2017-05-16)	2017-05-16	2017-05-16	Upper house	17-upper			823-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-05-16-LEG17-Sed-823.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 823, Day (2017-05-16)	2017-05-16	2017-05-16	Upper house	17-upper			823-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-05-16-LEG17-Sed-823.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 823, Day (2017-05-16)	2017-05-16	2017-05-16	Upper house	17-upper			823-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Cucca, Giuseppe Luigi Salvatore	M	1957
ParlaMint-IT_2017-05-16-LEG17-Sed-823.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 823, Day (2017-05-16)	2017-05-16	2017-05-16	Upper house	17-upper			823-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-05-16-LEG17-Sed-823.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 823, Day (2017-05-16)	2017-05-16	2017-05-16	Upper house	17-upper			823-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Finocchiaro, Anna	F	1955
ParlaMint-IT_2017-05-16-LEG17-Sed-823.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 823, Day (2017-05-16)	2017-05-16	2017-05-16	Upper house	17-upper			823-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-05-16-LEG17-Sed-823.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 823, Day (2017-05-16)	2017-05-16	2017-05-16	Upper house	17-upper			823-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Casson, Felice	M	1953
ParlaMint-IT_2017-05-16-LEG17-Sed-823.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 823, Day (2017-05-16)	2017-05-16	2017-05-16	Upper house	17-upper			823-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Buccarella, Maurizio	M	1964
ParlaMint-IT_2017-05-16-LEG17-Sed-823.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 823, Day (2017-05-16)	2017-05-16	2017-05-16	Upper house	17-upper			823-upper		Reference	Regular	MP	Misto	Misto		Mussini, Maria	F	1967
ParlaMint-IT_2017-05-16-LEG17-Sed-823.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 823, Day (2017-05-16)	2017-05-16	2017-05-16	Upper house	17-upper			823-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
