ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-06-15-LEG17-Sed-840.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 840, Day (2017-06-15)	2017-06-15	2017-06-15	Upper house	17-upper			840-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-15-LEG17-Sed-840.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 840, Day (2017-06-15)	2017-06-15	2017-06-15	Upper house	17-upper			840-upper		Reference	Regular	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Tosato, Paolo	M	1972
ParlaMint-IT_2017-06-15-LEG17-Sed-840.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 840, Day (2017-06-15)	2017-06-15	2017-06-15	Upper house	17-upper			840-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-15-LEG17-Sed-840.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 840, Day (2017-06-15)	2017-06-15	2017-06-15	Upper house	17-upper			840-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-15-LEG17-Sed-840.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 840, Day (2017-06-15)	2017-06-15	2017-06-15	Upper house	17-upper			840-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Malan, Lucio	M	1960
ParlaMint-IT_2017-06-15-LEG17-Sed-840.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 840, Day (2017-06-15)	2017-06-15	2017-06-15	Upper house	17-upper			840-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-15-LEG17-Sed-840.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 840, Day (2017-06-15)	2017-06-15	2017-06-15	Upper house	17-upper			840-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-15-LEG17-Sed-840.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 840, Day (2017-06-15)	2017-06-15	2017-06-15	Upper house	17-upper			840-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-15-LEG17-Sed-840.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 840, Day (2017-06-15)	2017-06-15	2017-06-15	Upper house	17-upper			840-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-15-LEG17-Sed-840.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 840, Day (2017-06-15)	2017-06-15	2017-06-15	Upper house	17-upper			840-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Quagliariello, Gaetano	M	1960
