ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Santangelo, Vincenzo	M	1972
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Russo, Francesco	M	1969
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Petrocelli, Vito Rosario	M	1964
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Regular	MP	Art.1-MDP-LeU	Articolo 1 - Movimento Democratico e Progressista - Liberi e Uguali		Fornaro, Federico	M	1962
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
ParlaMint-IT_2017-04-11-LEG17-Sed-805.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 805, Day (2017-04-11)	2017-04-11	2017-04-11	Upper house	17-upper			805-upper		Reference	Chairperson	MP	LN-Aut	Lega Nord e Autonomie	Opposition	Calderoli, Roberto	M	1956
