ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-06-13-LEG17-Sed-836.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 836, Day (2017-06-13)	2017-06-13	2017-06-13	Upper house	17-upper			836-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-13-LEG17-Sed-836.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 836, Day (2017-06-13)	2017-06-13	2017-06-13	Upper house	17-upper			836-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2017-06-13-LEG17-Sed-836.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 836, Day (2017-06-13)	2017-06-13	2017-06-13	Upper house	17-upper			836-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-13-LEG17-Sed-836.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 836, Day (2017-06-13)	2017-06-13	2017-06-13	Upper house	17-upper			836-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-13-LEG17-Sed-836.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 836, Day (2017-06-13)	2017-06-13	2017-06-13	Upper house	17-upper			836-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Endrizzi, Giovanni	M	1962
ParlaMint-IT_2017-06-13-LEG17-Sed-836.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 836, Day (2017-06-13)	2017-06-13	2017-06-13	Upper house	17-upper			836-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-13-LEG17-Sed-836.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 836, Day (2017-06-13)	2017-06-13	2017-06-13	Upper house	17-upper			836-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-13-LEG17-Sed-836.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 836, Day (2017-06-13)	2017-06-13	2017-06-13	Upper house	17-upper			836-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-13-LEG17-Sed-836.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 836, Day (2017-06-13)	2017-06-13	2017-06-13	Upper house	17-upper			836-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-06-13-LEG17-Sed-836.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 836, Day (2017-06-13)	2017-06-13	2017-06-13	Upper house	17-upper			836-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
