ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-02-21-LEG17-Sed-766.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 766, Day (2017-02-21)	2017-02-21	2017-02-21	Upper house	17-upper			766-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-21-LEG17-Sed-766.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 766, Day (2017-02-21)	2017-02-21	2017-02-21	Upper house	17-upper			766-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-21-LEG17-Sed-766.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 766, Day (2017-02-21)	2017-02-21	2017-02-21	Upper house	17-upper			766-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-21-LEG17-Sed-766.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 766, Day (2017-02-21)	2017-02-21	2017-02-21	Upper house	17-upper			766-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-21-LEG17-Sed-766.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 766, Day (2017-02-21)	2017-02-21	2017-02-21	Upper house	17-upper			766-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-21-LEG17-Sed-766.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 766, Day (2017-02-21)	2017-02-21	2017-02-21	Upper house	17-upper			766-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-21-LEG17-Sed-766.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 766, Day (2017-02-21)	2017-02-21	2017-02-21	Upper house	17-upper			766-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-02-21-LEG17-Sed-766.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 766, Day (2017-02-21)	2017-02-21	2017-02-21	Upper house	17-upper			766-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Montevecchi, Michela	F	1971
ParlaMint-IT_2017-02-21-LEG17-Sed-766.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 766, Day (2017-02-21)	2017-02-21	2017-02-21	Upper house	17-upper			766-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Bottici, Laura	F	1971
ParlaMint-IT_2017-02-21-LEG17-Sed-766.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 766, Day (2017-02-21)	2017-02-21	2017-02-21	Upper house	17-upper			766-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Paglini, Sara	F	1961
