ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Scilipoti Isgro', Domenico	M	1957
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Regular	MP	ALA-PRI	ALA (Alleanza Liberal Popolare) - PRI (Partito Repubblicano Italiano)		Falanga, Ciro	M	1951
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Regular	MP	Misto	Misto		Fucksia, Serenella	F	1966
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Regular	MP	Aut (SVP, UV, PATT, UPT) - PSI	Per le Autonomie (SVP, UV, PATT, UPT) - PSI		Panizza, Franco	M	1959
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u11	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u12	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Chairperson	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Gasparri, Maurizio	M	1956
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u13	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Gualdani, Marcello	M	1960
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u14	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Regular	MP	M5S.1	Movimento 5 Stelle	Opposition	Fattori, Elena	F	1966
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u15	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Caliendo, Giacomo	M	1942
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u16	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	De Biasi, Emilia Grazia	F	1958
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u17	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-02-15-LEG17-Sed-763.u18	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 763, Day (2017-02-15)	2017-02-15	2017-02-15	Upper house	17-upper			763-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Collina, Stefano	M	1966
