ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-03-07-LEG17-Sed-777.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 777, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			777-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-07-LEG17-Sed-777.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 777, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			777-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-07-LEG17-Sed-777.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 777, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			777-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-07-LEG17-Sed-777.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 777, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			777-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-07-LEG17-Sed-777.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 777, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			777-upper		Reference	Regular	MP	AP (NCD-UDC)	Area Popolare (NCD-UDC)		Anitori, Fabiola	F	1962
ParlaMint-IT_2017-03-07-LEG17-Sed-777.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 777, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			777-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Lanzillotta, Linda	F	1948
ParlaMint-IT_2017-03-07-LEG17-Sed-777.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 777, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			777-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-03-07-LEG17-Sed-777.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 777, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			777-upper		Reference	Regular	MP	CRi	Conservatori, Riformisti italiani		Liuzzi, Pietro	M	1954
ParlaMint-IT_2017-03-07-LEG17-Sed-777.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 777, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			777-upper		Reference	Regular	MP	AP-CpE-NCD	Alternativa Popolare - Centristi per l'Europa - NCD		Marinello, Giuseppe Francesco Maria	M	1958
ParlaMint-IT_2017-03-07-LEG17-Sed-777.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 777, Day (2017-03-07)	2017-03-07	2017-03-07	Upper house	17-upper			777-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Ceroni, Remigio	M	1955
