ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-IT_2017-06-20-LEG17-Sed-841.u1	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 841, Day (2017-06-20)	2017-06-20	2017-06-20	Upper house	17-upper			841-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-06-20-LEG17-Sed-841.u2	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 841, Day (2017-06-20)	2017-06-20	2017-06-20	Upper house	17-upper			841-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-06-20-LEG17-Sed-841.u3	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 841, Day (2017-06-20)	2017-06-20	2017-06-20	Upper house	17-upper			841-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Di Giorgi, Rosa Maria	F	1955
ParlaMint-IT_2017-06-20-LEG17-Sed-841.u4	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 841, Day (2017-06-20)	2017-06-20	2017-06-20	Upper house	17-upper			841-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-20-LEG17-Sed-841.u5	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 841, Day (2017-06-20)	2017-06-20	2017-06-20	Upper house	17-upper			841-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2017-06-20-LEG17-Sed-841.u6	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 841, Day (2017-06-20)	2017-06-20	2017-06-20	Upper house	17-upper			841-upper		Reference	Chairperson	MP	PD	Partito Democratico	Coalition	Grasso, Pietro	M	1945
ParlaMint-IT_2017-06-20-LEG17-Sed-841.u7	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 841, Day (2017-06-20)	2017-06-20	2017-06-20	Upper house	17-upper			841-upper		Reference	Regular	MP	PD	Partito Democratico	Coalition	Zanda, Luigi	M	1942
ParlaMint-IT_2017-06-20-LEG17-Sed-841.u8	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 841, Day (2017-06-20)	2017-06-20	2017-06-20	Upper house	17-upper			841-upper		Reference	Regular	MP	FL (Id-PL, PLI)	Federazione della Libertà (Idea-Popolo e Libertà, PLI)		Quagliariello, Gaetano	M	1960
ParlaMint-IT_2017-06-20-LEG17-Sed-841.u9	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 841, Day (2017-06-20)	2017-06-20	2017-06-20	Upper house	17-upper			841-upper		Reference	Regular	MP	FI-PdL XVII	Forza Italia-Il Popolo della Libertà XVII Legislatura	Opposition	Romani, Paolo	M	1947
ParlaMint-IT_2017-06-20-LEG17-Sed-841.u10	Report of the session of the Senate of the Italian Republic, Term 17, Sitting 841, Day (2017-06-20)	2017-06-20	2017-06-20	Upper house	17-upper			841-upper		Reference	Regular	MP	Misto	Misto		De Petris, Loredana	F	1957
